Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3158,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3159,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3160,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3161,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3162,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3163,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3164,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3166,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3167,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3168,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3169,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3170,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3172,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3174,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3175,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3176,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3177,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3178,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3179,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3180,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3181,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3182,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3183,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3184,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3185,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3186,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3187,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3189,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3190,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3191,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3192,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3193,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3194,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3195,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3196,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3197,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3198,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3199,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3200,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3201,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3202,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3203,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3204,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3205,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3206,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3207,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3208,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3209,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3210,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3211,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3212,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3213,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3214,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3215,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3216,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3217,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3218,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3220,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3221,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3222,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3223,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3224,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3225,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3227,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3228,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3229,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3230,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3231,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3232,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3233,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3234,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3235,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3236,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3237,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3238,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3239,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3240,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3241,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3242,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3243,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3244,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3245,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3246,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3247,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3248,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3249,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3250,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3251,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3252,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3253,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3254,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3255,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3256,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3257,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3258,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3259,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3260,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3261,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3262,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3263,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3264,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3265,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3266,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3268,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3270,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3271,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3273,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3274,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3275,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3276,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3277,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3278,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3279,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3280,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3282,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3283,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3284,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3285,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3286,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3287,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3288,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3289,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3290,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3291,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3293,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3294,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3295,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3296,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3298,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3299,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3300,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3304,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
3307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
